386.962798170694	385.288858545065	383.674247358608	382.096113648617	380.534452476372	378.973400671352	377.402118888147	375.815221581930	374.212776787576	372.599941011169	370.986315804040	369.385112881249	367.812199707623	366.285075066052	364.821801930836	363.439909333663	362.155270239373	360.980970917633	359.926208469445	358.995283456561	358.186786854607	357.493104536444	356.900366700527	356.388945004213	355.934544437010	355.509858151908	355.086669521545	354.638219674481	354.141630694932	353.580193507399	353.580193507399	352.238594778882	351.472499889332	350.672310803228	349.876803749884	349.139206581023	348.527702594827	348.125059852445	348.026509842418	348.334629250449	349.149859513943	350.555843138785	352.600402738720	355.275756404578	358.504432838653	362.138186999436	365.974075924572	369.785205306765	373.357124220262	376.518680708852	379.159541595089	381.232818779527	382.746444129554	383.749016786787	384.315156292339	384.533432802662	384.498016789078	384.303891788664	384.044835864750	383.813184083216	383.700397762637	383.797521941971	384.194637572912	384.978425018292	386.227052411171	388.001961442797	390.336928729950	393.226072097694	396.613927052963	400.391567295211	404.402063779392	408.456029537887	412.354444832434	415.913199259238	418.983344714306	421.463032990413	423.300233534686	424.487981931590	425.055189159995	425.055979769226	424.559695714516	423.642703255637	422.382337840981	420.852829404738	419.122828565725	417.254110699512	415.301083390014	413.310803434609	411.323288754654	409.371973621887	407.484199520658	405.681662050483	403.980753001314	402.392753681511	400.923857741979	399.575033728856	398.341779731380	397.213869334822	396.175228349589	395.204100540987	394.273644112733	393.353042892002	392.409123832576	391.408366258078	390.319097369498	389.113620258423	387.770029733480	386.273534115698	384.617198102575	382.802125623024	380.837187877935	378.738456137743	376.528519091446	374.235857923010	371.894431138380	369.543598572530	367.228501271072	365.001019512668	362.921459873442	361.061171891607	359.506347157591	358.363251098686	357.764940430666	357.878841997736	358.912945456352	361.115311656785	364.757375317074	370.088795272943	377.257005460617	386.205515971676	396.596654787045	407.818390665435	419.099801658288	429.690536413678	439.018698096623	446.765741370596	452.854659418098	457.387071803969	460.568925733882	462.648847687709	463.876532308337	464.478897108579	464.648596033707	464.539891243082	464.268458588610	463.913244371605	463.519582003233	463.103367374314	462.656266869263	462.151826478930	461.552119088791	460.814359481300	459.896841931451	458.763651477020	457.387830213758	455.752960534595	453.853370630557	451.693317573071	449.285547116069	446.649588532047	443.810054257901	440.795113082832	437.635216158037	434.362088522917	431.007956517630	427.604959246298	424.184684228145	420.777768156799	417.413509575565	414.119449421391	410.920887480278	407.840318455116	404.896791364237	402.105220446563	399.475703129799	397.012927143009	394.715768429949	392.577186706353	390.584509691428	388.720157414227
387.232057016747	385.546450315767	383.923755058243	382.340991677773	380.777768928278	379.217624048220	377.648966191013	376.065574755828	374.466665334502	372.856581995132	371.244199225761	369.642120282846	368.065746000353	366.532266778986	365.059608178465	363.665343802288	362.365582683116	361.173844677339	360.099956477008	359.149029731300	358.320614945548	357.608150556772	356.998834515522	356.474026196912	356.010235982044	355.580684562530	355.157330275585	354.713193036646	354.224768535439	353.674337343610	353.674337343610	352.357564065838	351.601731828133	350.807602079415	350.011609224317	349.264462790656	348.631728291702	348.193634444572	348.043298771381	348.282184617725	349.011424143624	350.318048698118	352.256610857893	354.829284357556	357.970472943889	361.543265225810	365.352642877173	369.174146783575	372.789898658891	376.020836955081	378.746587117227	380.910381139930	382.511974891031	383.594118282105	384.227816009476	384.499777651781	384.503477940475	384.333840995978	384.084829441226	383.848968537677	383.717825572956	383.782518053029	384.133353964644	384.857715766981	386.035375936279	387.730741997606	389.982262527496	392.790454482485	396.107478315064	399.832177783879	403.814082604540	407.867574331408	411.793918439030	415.405888629569	418.548893678251	421.114201048604	423.042905737501	424.322085250044	424.976071200266	425.055869489826	424.629001613851	423.771038126678	422.559254762062	421.068306082248	419.367556555193	417.519645690659	415.579903373454	413.596309971872	411.609776263145	409.654583898959	407.758873737715	405.945099534237	404.230384315052	402.626733718737	401.141081726043	399.775174509444	398.525338576846	397.382225428599	396.330666200874	395.349791832556	394.413563192035	393.491803973895	392.551741820091	391.559958657292	390.484557721456	389.297299966639	387.975463267627	386.503233135179	384.872526071124	383.083249851333	381.143093945058	379.067002127910	376.876504209309	374.599080740215	372.267715290274	369.920766416936	367.602277358366	365.362844639986	363.261192593038	361.366648554735	359.762768118525	358.552371292602	357.864093830991	357.859971979461	358.742119636921	360.753716774685	364.165374786961	369.234681743030	376.130451332968	384.831755786789	395.043221006801	406.186947754413	417.503832071877	428.229204235501	437.758926847694	445.737642780768	452.057472922290	456.799549744289	460.159321676051	462.382300442054	463.719617815151	464.402006686797	464.626942284263	464.553765326934	464.303122020576	463.958641900430	463.569936059370	463.156653978735	462.713563008122	462.216541310366	461.629155722380	460.909281620063	460.015127727682	458.910102547911	457.566173209323	455.965643293754	454.101525574814	451.976847821407	449.603286667595	446.999493645402	444.189394243533	441.200640962514	438.063310313969	434.808864355901	431.469352180965	428.076802241909	424.662746740633	421.257819063352	417.891370493417	414.591061090988	411.382391186355	408.288154898486	405.327816251576	402.516832040131	399.865972358729	397.380716288046	395.060820923935	392.900169537841	390.886992391359	389.004518105027
387.503440899326	385.805664155374	384.174349034463	382.586430792832	381.021173049223	379.461548345392	377.895240196511	376.315208538002	374.719821986355	373.112608652989	371.501705085978	369.899089501817	368.319675165161	366.780319689932	365.298783815697	363.892655538986	362.578247303172	361.369478140232	360.276769661697	359.306012147768	358.457688821082	357.726273537692	357.100028444555	356.561313578119	356.087475177534	355.652308079373	355.228004625777	354.787429708172	354.306520304903	353.766611085606	353.766611085606	352.474418211299	351.729185705182	350.941817097504	350.146445070555	349.391295121519	348.739333489591	348.268232064522	348.068908643825	348.241518023323	348.887541860096	350.096908880453	351.930324268902	354.399407700765	357.450206937831	360.957361666176	364.734455089551	368.560410678289	372.214838699734	375.511394191960	378.319893679767	380.573581395816	382.263726767196	383.426858503733	384.130031065254	384.457841342448	384.502907363843	384.360010196807	384.123268344773	383.885399800454	383.738088942635	383.772523870943	384.079203689436	384.746123528917	385.854503858847	387.471496099401	389.639960318555	392.366572935450	395.610984097160	399.279856041758	403.229443232205	407.278339032573	411.228607908754	414.890363127605	418.103670746314	420.753025645052	422.772597074284	424.143348233932	424.884831765513	425.044738694169	424.688603837875	423.891075415657	422.729281026496	421.278242985438	419.608006219254	417.782057121021	415.856640959066	413.880660896315	411.895923069084	409.937560365018	408.034516860806	406.210007222477	404.481886459805	402.862882542731	401.360664664994	399.977748658389	398.711279812191	397.552778453933	396.487975612418	395.496891102204	394.554300333736	393.630690604998	392.693725459770	391.710133471087	390.647842308154	389.478118219381	388.177463649239	386.729073317673	385.123736512859	383.360175302500	381.444899493823	379.391722264532	377.221109885726	374.959539620651	372.639022709542	370.296927239682	367.976220439775	365.726250799490	363.604213393212	361.677487396371	360.027090792304	358.752520475781	357.978125128906	357.860654880645	358.596326338907	360.423112214471	363.609924129300	368.420681101159	375.043467983071	383.491177726867	393.510644747222	404.560338887236	415.896724099674	426.744244308436	436.468231057723	444.676357023151	451.228595332351	456.184058948001	459.726429019752	462.097255881448	463.548632953118	464.314886962355	464.598238943556	464.563104684610	464.335128149623	464.002663269033	463.619650716543	463.209559051064	462.770338292118	462.280295467720	461.704596942065	461.001883486689	460.130371854741	459.052868024925	457.740314263538	456.173761618250	454.344913494466	452.255559730833	449.916290455459	447.344858446164	444.564481356059	441.602276909795	438.487931888549	435.252633722758	431.928245487887	428.546678174279	425.139402733372	421.737043065383	418.368995686216	415.063029975159	411.844833949678	408.737484819647	405.760841910222	402.930882246373	400.259025196746	397.751519083871	395.408984296156	393.226217229111	391.192350472633	389.291432971761
387.777011025435	386.066574095980	384.426109853443	382.832511303835	381.264738338261	379.705234568081	378.140985049559	376.564147379096	374.972250206275	373.368003568040	371.758796383873	370.155966220086	368.573918632011	367.029154732795	365.539243676130	364.121758285981	362.793182317829	361.567799982727	360.456593265807	359.466198282333	358.598003192093	357.847498438507	357.204004442231	356.650891995331	356.166370671631	355.724853343385	355.298823336388	354.861055535759	354.386995635452	353.857097326620	353.857097326620	352.589156770418	351.854806642164	351.074838529895	350.281123870022	349.519439559832	348.850174314675	348.348432957094	348.102861142831	348.212130533684	348.777757183754	349.892100138517	351.621449219756	353.986339823494	356.944176405929	360.381288471037	364.120467517595	367.944936430411	371.632729618471	374.990899965646	377.879750663787	380.222479038531	382.001582951955	383.247002466880	384.021497942368	384.407287695995	384.495958269057	384.382052860146	384.159809567069	383.922137678214	383.760849269518	383.767203965050	384.031862076537	384.643350766718	385.684192395310	387.224069252218	389.309995668748	391.954560728127	395.124749126598	398.735060181990	402.648708080529	406.688920302635	410.659070857446	414.367082560470	417.648004385591	420.379696809131	422.489372434382	423.951735394518	424.781363081011	425.022433229133	424.738322853274	424.002625663944	422.892227733694	421.482458349407	419.844006716666	418.041187021101	416.131151873613	414.163725828340	412.181612582028	410.220800023738	408.311039350593	406.476309075625	404.735197229950	403.101152500931	401.582574609043	400.182741462779	398.899607699187	397.725553254063	396.647203020434	395.645466280313	394.695943310670	393.769806960486	392.835190171356	391.859010886608	390.809068940901	389.656183404531	388.376123588441	386.951126723964	385.370877354382	383.632923687635	381.742599028720	379.712583486425	377.562275248023	375.317145230571	373.008234065691	370.671928848385	368.350140844736	366.091004048590	363.950234645080	361.993334664780	360.298879735623	358.963163695293	358.106383255056	357.880117109685	358.474691855219	360.122605861649	363.090287987985	367.646490201926	373.996489349127	382.185120366424	392.001027738820	402.940970722133	414.280625922904	425.237146492164	435.147329766019	443.581950637051	450.367657652558	455.540004132572	459.269579572755	461.793065768129	463.362996356219	464.217041926546	464.562079033688	464.567588675559	464.364237817679	464.045145170540	463.668631961217	463.262049716058	462.826610763422	462.343145759335	461.778525045286	461.092259715357	460.242669573040	459.192034543311	457.910325091500	456.377368914816	454.583568537389	452.529468988071	450.224557531727	447.685667591780	444.935288066297	441.999983118101	438.909034295533	435.693342346455	432.384575230853	429.014519464701	425.614578768917	422.215361498558	418.846302181790	415.535270157268	412.308128846422	409.188222876917	406.195787818875	403.347299135773	400.654802359058	398.125292834451	395.760235774793	393.555329118808	391.500605940560	389.580945303787
388.052825654556	386.329251979212	384.679116853146	383.079313351432	381.508539165726	379.948745515112	378.386247421348	376.812418761865	375.223956762284	373.622752683830	372.015439343151	370.412699044133	368.828410311561	367.278694745562	365.780903791861	364.352566151727	363.010305362477	361.768737260174	360.639369838348	359.629551998318	358.741548203313	357.971845093436	357.310813190492	356.742841366206	356.247027033606	355.798442222682	355.369916045655	354.934197079004	354.466306756559	353.945883076639	353.945883076639	352.701787003546	351.978548984274	351.206559763041	350.415470356297	349.648645452047	348.963920796650	348.433830364159	348.144687454653	348.193525379622	348.681604872537	349.703273448856	351.329850271701	353.590241323648	356.452869894302	359.815817775177	363.511618212529	367.328672216223	371.044385728623	374.459941391019	377.426487817085	379.857168001550	381.725452186119	383.054331824753	383.901922500980	384.347784852340	384.482285188224	384.399622379897	384.194109666668	383.958841670721	383.785767725890	383.766222204596	383.991002242709	384.549094801613	385.524188167120	386.988291788106	388.992321373902	391.554526476091	394.649053143455	398.198227630397	402.072427366432	406.099913267193	410.085873471639	413.836522573928	417.182242317022	419.994423688629	422.193313248042	423.747224049004	424.665566315734	424.988804517711	424.777982084541	424.105500509409	423.047905856151	421.680769537010	420.075385915233	418.296875916381	416.403290241201	414.445372745847	412.466726550386	410.504198197614	408.588349949578	406.743927268601	404.990252523414	403.341493878182	401.806777319283	400.390135641795	399.090323628583	397.900571524407	396.808391532214	395.795581958945	394.838576783772	393.909254598503	392.976249508367	392.006710172115	390.968355561384	389.831605083490	388.571537908834	387.169468298656	385.613999980951	383.901520570027	382.036191164730	380.029557032377	377.899943919577	375.671813011054	373.375235236651	371.045624914302	368.723855705284	366.456878527720	364.298978473115	362.313848440177	360.577713752168	359.183782690435	358.248235471437	357.917602380479	358.376352670477	359.851297732919	362.605690237773	366.911720548219	372.989824772898	380.914791483918	390.516385231405	401.331243549322	412.657755405123	423.709509704808	433.797049227384	442.454570588418	449.474338686894	454.866810913383	458.788108320794	461.469075346556	463.162115871513	464.107963564052	464.518043760771	464.566885517258	464.390201476163	464.085914653934	463.716776956246	463.314085287748	462.882391930998	462.405143985530	461.851018987895	461.180503245198	460.352115909690	459.327689658918	458.076279118641	456.576520736975	454.817527141997	452.798593506868	450.528088992209	448.021907554484	445.301788438545	442.393723192395	439.326572230670	436.130937153531	432.838281367248	429.480259682380	426.088202539744	422.692696784000	419.323207995547	416.007696530541	412.772189482088	409.640283859376	406.632573068363	403.766009769128	401.053242866339	398.501992465548	396.114549610803	393.887501145223	391.811777234946	389.873094972088
388.330940033733	386.593767344225	384.933447996573	383.326916742178	381.752650608384	380.192145629611	378.631076386967	377.060053112053	375.474951673178	373.876845283617	372.271603422134	370.669239542726	369.083086658513	367.528864558567	366.023681506848	364.584993749373	363.229533651451	361.972215586790	360.825039422719	359.796033625466	358.888309583963	358.099328310965	357.420500126659	356.837236622482	356.329544611742	355.873193594472	355.441410991536	355.006981304559	354.544568180826	354.033059456254	354.033059456254	352.812323597077	352.100376025424	351.336884621708	350.549321147474	349.778675284793	349.080256784864	348.524030729294	348.193928971138	348.185209366669	348.598612119832	349.530057058842	351.055352910341	353.211221474953	355.976722369803	359.261679012963	362.908824294800	366.712570922995	370.450647514144	373.919143925867	376.960475475275	379.477777774500	381.435270189772	382.848646212339	383.771021029456	384.279005977857	384.461544379845	384.412372252586	384.225824806884	383.995170953605	383.812505267422	383.769241872313	383.956295381627	384.463048326607	385.374228932484	386.763979722869	388.686870237483	391.166554561729	394.184150720710	397.669774258591	401.501137710783	405.511909948860	409.509589163319	413.299173798047	416.706751219666	419.597434711905	421.884517926711	423.529804863625	424.537352102954	424.943709990526	424.807408236195	424.199512907241	423.196126379352	421.872993120869	420.301970436211	418.548962849740	416.672908594589	414.725467991382	412.751145068485	410.787648537272	408.866355695196	407.012782209097	405.246986366654	403.583854929807	402.033236309361	400.599911395552	399.283426171761	398.077851859354	396.971580957707	395.947299397041	394.982282271661	394.049132389648	393.117015049627	392.153349539332	391.125820088415	390.004493837489	388.763803406705	387.384175751122	385.853159142275	384.165995293293	382.325678570893	380.342618390338	378.234063963447	376.023463104680	373.739917207579	371.417874833245	369.097188770293	366.823656221107	364.650176459788	362.638698290322	360.863185529282	359.413875592101	358.403067319353	357.972372275013	358.300457235984	359.608283664563	362.155319818584	366.215904978290	372.023663103856	379.681265636061	389.058636369849	399.733538865196	411.030390982154	422.163039151924	432.418325338070	441.294448940034	448.548369557521	454.163929090872	458.281355383528	461.124624295185	462.945388896508	463.987131878659	464.465702418741	464.560652165019	464.412759077713	464.124789027368	463.763973938990	463.365617143906	462.937686611103	462.466336747493	461.922154175511	461.266705114759	460.458805476572	459.459921704650	458.238251381863	456.771274728957	455.046828016191	453.062953431380	450.826887993618	448.353566643245	445.663958150856	442.783462163927	439.740501679359	436.565366274907	433.289305014933	429.943833537346	426.560202861907	423.168972426685	419.799632138030	416.480224819314	413.236930030578	410.093582746726	407.071116443124	404.186940298294	401.454284158410	398.881570640874	396.471897182697	394.222725924397	392.125879267638	390.167918416830
388.611406341112	386.860187323397	385.189179730855	383.575400787076	381.997148285082	380.435500847755	378.875523299271	377.307083704441	375.725248149193	374.130273964682	372.527261318958	370.925542280015	369.337886730438	367.779591078149	366.267495585493	364.818956330397	363.450784135332	362.178159312041	361.013539742767	359.965600140714	359.038268803408	358.229957982141	357.533105483794	356.934147668277	356.414019405740	355.949223139613	355.513434746700	355.079535285511	354.621896391347	354.118721389703	354.118721389703	352.920788383457	352.220259733962	351.465727094273	350.682524477056	349.909304454833	349.198879836640	348.618653845346	348.250137897220	348.186694156935	348.528300621006	349.372059162564	350.797746222065	352.849339932828	355.516115036241	358.719556563922	362.312978086414	366.097586058344	369.852378538406	373.369169881483	376.482124575111	379.084474403486	381.131001065559	382.629764615393	383.628521344354	384.200630025568	384.433394277183	384.419956286824	384.254610812134	384.030784366631	383.840722635085	383.775925759000	383.927411024055	384.384899885143	385.234044288325	386.550935601846	388.393555873411	390.790705624288	393.730271181833	397.150093614034	400.935360804126	404.925497702801	408.930797174480	412.755540914483	416.221916357562	419.188977693395	421.563102273569	423.299482389873	424.396641068589	424.887013531777	424.826431630457	424.284477364154	423.336700451857	422.058944972327	420.523585702952	418.797285406109	416.939857887396	415.003876279343	413.034746583234	411.071043030154	409.144961932142	407.282792554957	405.505330938585	403.828181913472	402.261912885909	400.812046452939	399.478911132077	398.257409799912	397.136807843499	396.100676529646	395.127138125560	394.189536452420	393.257596296391	392.299046010112	391.281580267068	390.174961114182	388.953018708712	387.595329433793	386.088412855317	384.426380906980	382.611067912407	380.651747246614	378.564587827714	376.372020285660	374.102175974797	371.788543593118	369.469970227489	367.191126725854	365.003569357832	362.967564930472	361.154901270379	359.652956598546	358.570282504791	358.043706674552	358.246167515470	359.392658687079	361.738336303990	365.558504423891	371.098077478231	378.485482850725	387.629595429978	398.150206922666	409.400861754762	420.599542623101	431.012205489088	440.101907383772	447.589538349043	453.430836142022	457.748668148716	460.759047798178	462.712202783264	463.854014948915	464.404612301889	464.548534190614	464.431639964023	464.161575758866	463.810102119712	463.416588603463	462.992492772129	462.526765260168	461.992002257024	461.350954255986	460.562832285403	459.588819642161	458.396318425228	456.961690564470	455.271512112117	453.322571136694	451.120959769168	448.680635025255	446.021774515649	443.169166505806	440.150779925330	436.996579047685	433.737588448571	430.405176873748	427.030509668566	423.644113013079	420.275494620993	416.952771598018	413.702265270257	410.548034765570	407.511336498865	404.610016063421	401.857862205405	399.263977877414	396.832247102763	394.560992832236	392.442923466413	390.465448642891
388.894273637857	387.128576545825	385.446386852443	383.824844143772	382.242108193320	380.678878445955	379.119641659283	377.553546564269	375.974862527540	374.383034607495	372.782388971880	371.181564843992	369.592752242109	368.030803365770	366.512266316517	365.054369913410	363.673973653672	362.386491693309	361.204806386882	360.138205349747	359.191403231153	358.363739197116	357.648664342839	357.033639352444	356.500542953647	356.026643150153	355.586111963336	355.151985906623	354.698409531231	354.202967297460	354.202967297460	353.027210060185	352.338180478685	351.593011059057	350.814939924010	350.040321030842	349.319501081324	348.717332950507	348.312877770229	348.197497427497	348.470188506761	349.228870491726	350.556785609728	352.504608650639	355.071375493220	358.190087741216	361.724943434839	365.484667629651	369.250462149546	372.810716670397	375.991886448219	378.677461362666	380.812638660876	382.397526757604	383.474163936984	384.112342547757	384.397495982348	384.422028846505	384.280123244759	384.065340409457	383.870080351991	383.785936240921	383.904017270209	384.314334315660	385.103356341092	386.348949331904	388.112273528360	390.427017111221	393.287618612691	396.639556249160	400.375602139943	404.341257663859	408.350081138090	412.206141647764	415.728141127663	418.769319878871	421.229199860532	423.056275590986	424.243364365695	424.818585939007	424.834886560423	424.360210186355	423.469439546016	422.238440357789	420.740055994159	419.041679739629	417.203987507359	415.280460703354	413.317407900458	411.354272008601	409.424072323958	407.553875230686	405.765216593463	404.074419119848	402.492766187717	401.026516118433	399.676771595786	398.439257882035	397.304105508954	396.255767980916	395.273219509386	394.330560094524	393.398100575136	392.443915287613	391.435753520474	390.343119074818	389.139284128302	387.803012217918	386.319822304116	384.682714089540	382.892369791079	380.956927434852	378.891472292262	376.717413893139	374.461912454587	372.157501647849	369.842036533113	367.559087029378	365.358906810475	363.300139888665	361.452480325239	359.900555631814	358.749302728996	358.130904071743	358.212660316214	359.203520092206	361.353875179520	364.938914667373	370.213030681352	377.328248412178	386.230964006766	396.583554399863	407.771536859679	419.020925833414	429.579849779589	438.877361579620	446.597694853565	452.667040913749	457.189403591960	460.371677745807	462.461935316070	463.708069018042	464.334318628397	464.530165660667	464.446562749916	464.196072374115	463.855031579764	463.466934806515	463.046801383626	462.586465169211	462.060630920493	461.433337288073	460.664289560109	459.714472908981	458.550558190244	457.147829880249	455.491622596642	453.577471226318	451.410311642457	449.003104746825	446.375216500568	443.550804149330	440.557365560325	437.424526017936	434.183075096747	430.864226663603	427.499054003471	424.118044208123	420.750716462098	417.425254308021	414.168110617130	411.003555442209	407.953151636475	405.035161686654	402.263911616267	399.649162659664	397.195565324398	394.902288090211	392.762917824814	390.765715223057
389.179587828288	387.398997048696	385.705142378668	384.075324662769	382.487606547168	380.922346886865	379.363486983433	377.799480364209	376.223814202902	374.635126339768	373.036965554666	371.437267870314	369.847627615334	368.282432712616	366.757915612168	365.291151408187	363.899019083077	362.597135064651	361.398772989783	360.313800068820	359.347686300548	358.500672369267	357.767206695913	357.135771454616	356.589202233246	356.105562350139	355.659565128320	355.224459576090	354.774227095843	354.285898788734	354.285898788734	353.131623907692	352.454126754906	351.718670011621	350.946438142457	350.171525508574	349.441845063292	348.819714778077	348.381723897569	348.217143910835	348.423792142925	349.100066809892	350.332195523322	352.176993977616	354.642778220789	357.673861131152	361.145552259113	364.874758029269	368.645798004972	372.244514794843	375.490252384895	378.256980282116	380.480207876257	382.151794498146	383.307703163276	384.013836560767	384.353513807377	384.418245129623	384.302017504364	384.098497246864	383.900238717066	383.798935341847	383.885780995808	384.251033162656	384.981880345281	386.157798996164	387.842900917891	390.075503884694	392.856371964135	396.138509150901	399.822349821824	403.759763213919	407.768027602574	411.651505683636	415.225846527850	418.338747927049	420.882962367843	422.800218355673	424.077464213276	424.738305395953	424.832611658734	424.426529741647	423.594155629821	422.411294042901	420.951204502104	419.281980603580	417.465145290840	415.555082743909	413.599004190943	411.637224157370	409.703588863884	407.825945443081	406.026571882751	404.322508902105	402.725753223682	401.243293317838	399.876997982453	398.623405685454	397.473504084294	396.412625080696	395.420598384800	394.472293759970	393.538632946041	392.588071632129	391.588456804530	390.509080442269	389.322701521085	388.007309366971	386.547451736694	384.935035068606	383.169598683973	381.258146884572	379.214678416744	377.059577767415	374.819032396598	372.524624797495	370.213230249067	367.927341295182	365.715947079930	363.636125177159	361.755554820079	360.156217978716	358.939567471456	358.233281775348	358.199128420332	359.039970201003	361.001052812519	364.356473032175	369.368380999605	376.210233696899	384.864324231200	395.035832330514	406.144814209334	417.429186799041	428.122531525147	437.621325242268	445.572755387263	451.872087513358	456.602930788627	459.961844072433	462.193955269860	463.548738622753	464.254354477435	464.505169015897	464.457235203880	464.228066351079	463.898623169174	463.516582596511	463.100596269289	462.645466372023	462.128103691666	461.513938311481	460.763269546811	459.836971261318	458.701049900864	457.329756204372	455.707204817402	453.827680526489	451.694953039466	449.320969753550	446.724264749464	443.928344501014	440.960218494731	437.849158944485	434.625709539918	431.320921001039	427.965768014482	424.590692751651	421.225219688363	417.897591272465	414.634382155267	411.460060652077	408.396480172233	405.462301162270	402.672365744446	400.037071552522	397.561815250149	395.246594854231	393.085866957548	391.068744308618
389.467391628120	387.671508196584	385.965517425887	384.326919238024	382.733719616938	381.165975664598	379.607116667946	378.044926317094	376.472125552995	374.886551495430	373.290973467074	371.692615061465	370.102460024323	368.534412709726	367.004367102826	365.529218734935	364.125837480646	362.810011001557	361.595371411721	360.492332306385	359.507087675579	358.640753366207	357.888757520165	357.240598684528	356.680079577828	356.186085729925	355.733914329248	355.297081944443	354.849469628365	354.367620354293	354.367620354293	353.234071505991	352.568094910379	351.842646792940	351.076900591397	350.302730560765	349.565649566825	348.925459564794	348.456263719203	348.245166323148	348.388627797627	348.985211300509	350.123672183298	351.866418909712	354.230545370187	357.171415287562	360.575601345770	364.268787961445	368.039298440607	371.671325582579	374.977752959378	377.823311517353	380.133765906720	381.892453231035	383.128908473030	383.904813461310	384.301115863465	384.408261484588	384.319948951699	384.129912725466	383.930857797534	383.814584781607	383.872368033366	384.194675055023	384.869325308891	385.977251648347	387.585299071039	389.736158877067	392.436685241057	395.647275271115	399.276073450309	403.181578478086	407.185224527301	411.092173518151	414.715470544528	417.897567824398	420.524559882407	422.531359995869	423.898894437427	424.646057957639	424.819450281644	424.483256735961	423.710661350319	422.577320405016	421.156853396206	419.518021383362	417.723177538755	415.827602276406	413.879408996261	411.919786520601	409.983411884983	408.098916696008	406.289323575967	404.572391704229	402.960828909498	401.462348642915	400.079578094759	398.809859882869	397.645030550419	396.571295884397	395.569343501026	394.614824981823	393.679296117182	392.731627741752	391.739806465782	390.672958350198	389.503374139437	388.208308407852	386.771368359095	385.183387538516	383.442772880107	381.555397569046	379.534171489477	377.398450188789	375.173446301579	372.889794074273	370.583399887377	368.295700656924	366.074456784335	363.975232970719	362.063769289074	360.419503919825	359.140533731935	358.350176018718	358.204781531068	358.901118843825	360.678971100958	363.810464948165	368.563888468104	375.131978004366	383.531133075101	393.509224437550	404.523108704447	415.826409249653	426.641636999167	436.334413912595	444.514707644685	451.045559388461	455.988633623586	459.528876240995	461.907623056913	463.375456765994	464.164240742630	464.473154952506	464.463354125367	464.257335011245	463.940728403177	463.565450404237	463.153853963668	462.703792842854	462.194479735299	461.592838702456	460.859863321752	459.956404612740	458.847873943302	457.507534879327	455.918306264336	454.073228077143	451.974895498519	449.634225909592	447.068901603410	444.301758460224	441.359299969145	438.270430803677	435.065437509199	431.775199097079	428.430584947181	425.061986454350	421.698927338473	418.369701709223	415.100996664614	411.917466665914	408.841240404392	405.891357943247	403.083156790671	400.427649312592	397.930957840166	395.593893306283	393.411772161041	391.374558647046
389.757724540605	387.946166608673	386.227581094410	384.579703662251	382.980523571008	381.409835149549	379.850589850688	378.289928064647	376.719821859334	375.137315568565	373.544398320439	371.947573201272	370.357199436579	368.786679313691	367.251546227041	365.768490938865	364.354346222744	363.025040481542	361.794531914820	360.673747444083	359.669573420160	358.783973647017	358.013336861565	357.348170694174	356.773252606171	356.268314394159	355.809277031791	355.369977631207	354.924258419279	354.448239060055	354.448239060055	353.334600450068	352.680088870872	351.964893318303	351.206219264717	350.433760782952	349.690665425481	349.034241022250	348.536097101136	348.281106186711	348.364213177863	348.883856841191	349.930886276243	351.572765465096	353.834847838620	356.683237780575	360.015849418922	363.667672446659	367.431884712793	371.091938679686	374.454957110023	377.376774546384	379.773403402374	381.619413276934	382.937565673965	383.784983993224	384.239974699220	384.391735765769	384.333573059078	384.159244403886	383.961597422135	383.832546013036	383.863443330387	384.144936052598	384.765394565289	385.807064084020	387.339313178239	389.408953789110	392.028687773255	395.166153157653	398.737223094469	402.607256858016	406.602259756947	410.528695241809	414.197467459831	417.446104730225	420.154181151006	422.249765725216	423.707621012669	424.541738046673	424.795250908296	424.530214504610	423.818770229085	422.736333554435	421.356823892354	419.749634132839	417.977929034158	416.097877579695	414.158494234458	412.201844508275	410.263440069560	408.372700804330	406.553396680546	404.824006088200	403.197946103118	401.683650394886	400.284497167623	398.998624289340	397.818708780244	396.731825195977	395.719520389225	394.758238340499	393.820190364441	392.874694637985	391.889918102705	390.834866193653	389.681406486582	388.406099000087	386.991642226628	385.427818575056	383.711914415066	381.848675452318	379.849920977017	377.733973818783	375.525069343195	373.252895634296	370.952399761793	368.663983020714	366.434210643297	364.317185292352	362.376780308760	360.689988349630	359.351675737604	358.480941982445	358.228847048707	358.786085564694	360.386721793750	363.300130340551	367.799221421740	374.093891315049	382.232717785128	392.005836006866	402.908840036121	414.214755094492	425.138664350569	435.017348348539	443.423615552393	450.187083585765	455.345913703284	459.072104882834	461.602291469722	463.187645138992	464.063486104994	464.433722307158	464.464605219307	464.283645407339	463.981189357318	463.613448133167	463.206543572350	462.761462461944	462.259813659458	461.670116908322	460.954160597474	460.072862869014	458.991111740770	457.681232979818	456.124976526601	454.314145119398	452.250152678041	449.942871015951	447.409111121627	444.671018437372	441.754572566825	438.688295795126	435.502205886026	432.227001275017	428.893439138657	425.531854193341	422.171763464062	418.841505742109	415.567871646308	412.375690192816	409.287350676209	406.322255024272	403.496215902725	400.820838997713	398.302951720712	395.944160748450	393.740631478757	391.683177606422
